x_values,long_wave,short_wave,total,surface,planck
1518.0484339999998,0.0009343306395965962,0.0,0.0009343306395965962,0.000953883346916545,0.0009472490338527785
1551.5537904999999,0.0014207051346085962,0.0,0.0014207051346085962,0.0014547321075488845,0.001445138892965408
1585.799209,0.002021456010294154,0.0,0.002021456010294154,0.0021932336427736114,0.002179579194453155
1620.8007655000001,0.003068840288488876,0.0,0.003068840288488876,0.0032695752450532765,0.0032505692174239643
1656.5751785,0.0047008849395179615,0.0,0.0047008849395179615,0.004821423933284032,0.0047948517120870345
1693.138537,0.007025554692793014,0.0,0.007025554692793014,0.007033268266253673,0.006997108051263176
1730.509072,0.01015311937936358,0.0,0.01015311937936358,0.010153527078608822,0.010104020731860557
1768.7043035,0.014458854330074706,0.0,0.014458854330074706,0.01450686389649243,0.01444107501296852
1807.742662,0.02048866715684686,0.0,0.02048866715684686,0.020521543009780263,0.02043298985251349
1847.643311,0.02873963570092492,0.0,0.02873963570092492,0.02874383284688642,0.028627788087391387
1888.4247054999998,0.03843645239604761,0.0,0.03843645239604761,0.039873877209007175,0.03972439483448882
1930.105988,0.048039267351961124,0.0,0.048039267351961124,0.05479904070106219,0.05460467585028319
1972.7072294999998,0.05743804787297959,0.0,0.05743804787297959,0.07461829382457608,0.07436945944993133
2016.2472915,0.051767166153443754,0.0,0.051767166153443754,0.10068560061734164,0.10037695442468253
2060.7480705,0.10135561307607935,0.0,0.10135561307607935,0.13467112541641227,0.13428777942654124
2106.2323525,0.15725609807891217,0.0,0.15725609807891217,0.17859701321570035,0.17811034787365504
2152.7221225000003,0.2332019286834386,0.0,0.2332019286834386,0.23484016802149588,0.23424659021417987
2200.2377189999997,0.30567656123956816,0.0,0.30567656123956816,0.30625763946455314,0.3055366208593927
2248.800492,0.396016067722218,0.0,0.396016067722218,0.3961744409795646,0.3953064817031757
2298.4349615,0.5083598194595107,0.0,0.5083598194595107,0.508451796222837,0.5074166006486142
2349.1644010000005,0.647469062551092,0.0,0.647469062551092,0.6474846180667808,0.6462923834252773
