x_values,long_wave,short_wave,total,surface,planck
1220.313809,3.856440871180952e-6,0.0,3.856440871180952e-6,0.00014920764486109364,0.00014777189723715818
1247.2483139999997,0.00019484992913222128,0.0,0.00019484992913222128,0.0002424771148709438,0.00024027194325691031
1274.776838,0.00035317232658899756,0.0,0.00035317232658899756,0.0003890406067163928,0.00038568085743783396
1302.9137095,0.0002304090726166418,0.0,0.0002304090726166418,0.0006163886336658141,0.0006113590524222847
1331.6713655,0.00035535917490439487,0.0,0.00035535917490439487,0.0009646402284730093,0.0009572351085627157
1361.063747,0.0013106986625032763,0.0,0.0013106986625032763,0.0014917033891434367,0.0014808532405545447
1391.1053035,0.0022383028575470934,0.0,0.0022383028575470934,0.0022796810955828884,0.0022640817735337755
1421.80932,4.1502534133137334e-5,0.0,4.1502534133137334e-5,0.0034439788586230293,0.0034218667673255447
1453.1916190000002,5.905552019313062e-5,0.0,5.905552019313062e-5,0.005145141826460435,0.0051137563338427726
1485.2666635,0.0043965554311846565,0.0,0.0043965554311846565,0.007601848378721568,0.007558326474089087
1518.0484339999998,0.0008498385365174032,0.0,0.0008498385365174032,0.011111129960111795,0.011051391072672776
1551.5537904999999,0.0008021455860758354,0.0,0.0008021455860758354,0.016070284132200015,0.01598901936302348
1585.799209,0.0002547460385792707,0.0,0.0002547460385792707,0.023004379248405538,0.0228950476821599
1620.8007655000001,0.0006388079365554079,0.0,0.0006388079365554079,0.032599009235191836,0.032454253675129524
1656.5751785,0.0027015712386475976,0.0,0.0027015712386475976,0.045742473386596524,0.04555193565630965
1693.138537,0.053811259864937795,0.0,0.053811259864937795,0.0635674737537861,0.06331929972329708
1730.509072,0.08706743994579519,0.0,0.08706743994579519,0.08750955164298443,0.08718735256120239
1768.7043035,0.06926577090100311,0.0,0.06926577090100311,0.11935656407842835,0.11894514317687446
1807.742662,0.12429854982483161,0.0,0.12429854982483161,0.1613223601686992,0.16080645223643786
1847.643311,0.21138144343259743,0.0,0.21138144343259743,0.21613645279001187,0.2154817316531257
1888.4247054999998,0.017298628771390753,0.0,0.017298628771390753,0.2870726457201686,0.2862522363763926
1930.105988,0.04577223312615533,0.0,0.04577223312615533,0.3780422396359222,0.3770503072565995
