x_values,long_wave,short_wave,total,surface,planck
323.33578485000004,2.812976364952604e-50,0.35251357014091333,0.35251357014091333,0.35251357014091333,2.9124439041109404e-50
323.7780435,3.378431267964038e-50,0.3422546921755093,0.3422546921755093,0.3422546921755093,3.4995405252198666e-50
324.22093540000003,4.056161599253512e-50,0.3295372492055996,0.3295372492055996,0.3295372492055996,4.203940688687202e-50
324.66440819999997,4.867577032364078e-50,0.3243588202280512,0.3243588202280512,0.3243588202280512,5.048761057401379e-50
325.10846165000004,5.841037238415613e-50,0.5473043500771899,0.5473043500771899,0.5473043500771899,6.061718124211719e-50
325.55309554999997,7.005312653247259e-50,0.5507221454317316,0.5507221454317316,0.5507221454317316,7.275944028025275e-50
325.9983629,8.398189294787979e-50,0.49676262603701976,0.49676262603701976,0.49676262603701976,8.731223635941534e-50
326.4442637,1.0066382466603945e-49,0.21574286635427434,0.21574286635427434,0.21574286635427434,1.0474974968538202e-49
326.8907448,1.2064978204100992e-49,0.08344169177228311,0.08344169177228311,0.08344169177228311,1.2563584878712019e-49
327.33785965,1.4454400050633056e-49,0.09786025961901715,0.09786025961901715,0.09786025961901715,1.5064902600646516e-49
327.7856083,1.7309841264094635e-49,0.12785266392891947,0.12785266392891947,0.12785266392891947,1.8059728822380424e-49
328.23393715,2.0729652733129026e-49,0.2838535284403238,0.2838535284403238,0.2838535284403238,2.1644066244533143e-49
328.68289995,2.4816518370476285e-49,0.5346619540867956,0.5346619540867956,0.5346619540867956,2.593335217049102e-49
329.1324967,2.969674254319571e-49,0.49172567186034244,0.49172567186034244,0.49172567186034244,3.106494653524107e-49
329.58267340000003,3.553020604715184e-49,0.19564777809607656,0.19564777809607656,0.19564777809607656,3.720191631607399e-49
330.0334297,4.2505546667365686e-49,0.17296827434151316,0.17296827434151316,0.17296827434151316,4.4539235375505665e-49
330.48482,5.081869560810309e-49,0.25962324804868847,0.25962324804868847,0.25962324804868847,5.331045646007814e-49
330.93684435,6.073217251152078e-49,0.38758325331119253,0.38758325331119253,0.38758325331119253,6.379317728763446e-49
331.389503,7.257278210947161e-49,0.3398454783810088,0.3398454783810088,0.3398454783810088,7.631822805501948e-49
331.8427959,8.671375779651017e-49,0.5331947460636678,0.5331947460636678,0.5331947460636678,9.127976459906122e-49
332.296668,1.0355097186137455e-48,0.19083516769338021,0.19083516769338021,0.19083516769338021,1.0914491681755789e-48
332.75117445,1.2363745302487081e-48,0.21985155680891094,0.21985155680891094,0.21985155680891094,1.3047423061418799e-48
333.20631524999993,1.4760647163483678e-48,0.25904490576993083,0.25904490576993083,0.25904490576993083,1.559330556358137e-48
333.66203485,1.761564659864565e-48,0.2931731852682853,0.2931731852682853,0.2931731852682853,1.8630925436507545e-48
334.1183888,2.1014000263288794e-48,0.293000278419399,0.293000278419399,0.293000278419399,2.2254759764360994e-48
334.57537705000004,2.5063869535731492e-48,0.2640579324895706,0.2640579324895706,0.2640579324895706,2.657685701039192e-48
335.03299979999997,2.989225862665135e-48,0.23785269482514357,0.23785269482514357,0.23785269482514357,3.173047555555094e-48
335.49125695000004,3.564984249996494e-48,0.2122759532979273,0.2122759532979273,0.2122759532979273,3.787405194198428e-48
335.95014875,4.2498616956761474e-48,0.18864253982910464,0.18864253982910464,0.18864253982910464,4.519591924536371e-48
336.40967515,5.065511790606422e-48,0.16852718451696116,0.16852718451696116,0.16852718451696116,5.391988143630356e-48
336.8697795,6.037261459503126e-48,0.3983600908956134,0.3983600908956134,0.3983600908956134,6.431043849747151e-48
337.33051835000003,7.192415326203575e-48,0.22326043466803377,0.22326043466803377,0.22326043466803377,7.668427115515343e-48
337.7919487,8.566608075842418e-48,0.5139371888838435,0.5139371888838435,0.5139371888838435,9.141823096900259e-48
338.2540138,1.0199059454112872e-47,0.6324470417749469,0.6324470417749469,0.6324470417749469,1.0895611284889206e-47
338.7166564,1.2142884485584201e-47,0.49601576758170657,0.49601576758170657,0.49601576758170657,1.2982348245774818e-47
339.17993355,1.445212776346193e-47,0.3889932628734835,0.3889932628734835,0.3889932628734835,1.546490301792444e-47
339.6438452,1.719326868882076e-47,0.30504470974269554,0.30504470974269554,0.30504470974269554,1.8417616886135903e-47
340.10839150000004,2.0450039218371533e-47,0.23935149881365753,0.23935149881365753,0.23935149881365753,2.1928654542246687e-47
340.57357225,2.43172799921823e-47,0.188182568247167,0.188182568247167,0.188182568247167,2.6102543465216364e-47
341.03938765,2.8905626338770446e-47,0.14793998590348426,0.14793998590348426,0.14793998590348426,3.1063186189785384e-47
341.5058375,3.434509184439675e-47,0.12069745861955054,0.12069745861955054,0.12069745861955054,3.695740578445969e-47
341.97292195,4.08017016850397e-47,0.14528987345657482,0.14528987345657482,0.14528987345657482,4.395915112522906e-47
342.4406995,4.8462418446112865e-47,0.19290873862514263,0.19290873862514263,0.19290873862514263,5.227558058259769e-47
342.90911170000004,5.755436381722706e-47,0.2561126744590159,0.2561126744590159,0.2561126744590159,6.214994531936044e-47
343.3780996,6.831708958653633e-47,0.339984500329083,0.339984500329083,0.339984500329083,7.386956665353188e-47
343.84772195,8.107966259002366e-47,0.4503951937088342,0.4503951937088342,0.4503951937088342,8.77774010909344e-47
344.31803785000005,9.620034834358003e-47,0.5044339400212045,0.5044339400212045,0.5044339400212045,1.0428015198184802e-46
344.7889882,1.1413094389966409e-46,0.5065829592297604,0.5065829592297604,0.5065829592297604,1.2385482751628543e-46
345.2605731,1.3536133068819355e-46,0.5084800097618905,0.5084800097618905,0.5084800097618905,1.470674634321465e-46
345.7328521,1.6050315575381046e-46,0.5101698688106369,0.5101698688106369,0.5101698688106369,1.7459107734257717e-46
346.2057656,1.9023321789224015e-46,0.5118351762139445,0.5118351762139445,0.5118351762139445,2.072143587042734e-46
346.67925349999996,2.2547672696273945e-46,0.5134761258825318,0.5134761258825318,0.5134761258825318,2.4586720913488784e-46
347.15343595,2.6715085612992858e-46,0.5104653419807245,0.5104653419807245,0.5104653419807245,2.916642585550177e-46
347.62831289999997,3.164639600323439e-46,0.2835416888190803,0.2835416888190803,0.2835416888190803,3.459135594852713e-46
348.10376375000004,3.747107156392369e-46,0.31550124785291733,0.31550124785291733,0.31550124785291733,4.101426593134322e-46
348.57984875,4.4360885034663866e-46,0.47917524366661124,0.47917524366661124,0.47917524366661124,4.861773490712987e-46
349.05662855,5.251423638981686e-46,0.19853774775636662,0.19853774775636662,0.19853774775636662,5.76177530700715e-46
349.53404235,6.2143852684811356e-46,0.18684935851895376,0.18684935851895376,0.18684935851895376,6.826692106815424e-46
350.0121515,7.351738879555752e-46,0.1872223040388856,0.1872223040388856,0.1872223040388856,8.086603885062342e-46
350.4908945,8.69720812857452e-46,0.21186048911930713,0.21186048911930713,0.21186048911930713,9.576667518509191e-46
350.9702717,1.0288121302681925e-45,0.5732127407421975,0.5732127407421975,0.5732127407421975,1.133848737301382e-45
351.45034425,1.2168014819921047e-45,0.7571072863938184,0.7571072863938184,0.7571072863938184,1.3421394795039344e-45
351.93105080000004,1.4386317014436612e-45,0.5302055924491398,0.5302055924491398,0.5302055924491398,1.5883003691809425e-45
352.412391,1.7002975350882706e-45,0.2336574245812132,0.2336574245812132,0.2336574245812132,1.8791439873961525e-45
352.8943648,2.0092543978863902e-45,0.23071374535220254,0.23071374535220254,0.23071374535220254,2.2226953752447823e-45
353.37703439999996,2.3737148230091293e-45,0.2377184711062214,0.2377184711062214,0.2377184711062214,2.628462024680222e-45
353.86040004999995,2.80373748058309e-45,0.244931896473461,0.244931896473461,0.244931896473461,3.10760161988309e-45
354.3443992,3.31128398007534e-45,0.22627742730179,0.22627742730179,0.22627742730179,3.673173414997154e-45
354.8290318,3.9093198184832627e-45,0.1816848989065073,0.1816848989065073,0.1816848989065073,4.3406025363451636e-45
